Date,SCHW_BK,PLD_AMT,TM_KMX,KO_PEP,COST_DG,PRU_LNC,ALL_GL
2015-03-05,0.0,0.0,29.072835154663633,-0.0,0.0,-0.0,-0.0
2015-03-06,-4.999508865315344,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2015-03-09,174.06600168094707,0.0,0.0,-0.0,-0.0,-0.0,0.0
2015-03-10,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2015-03-11,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2015-03-12,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2015-03-13,-4.999499470530168,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-03-16,110.24352957624171,0.0,-0.0,0.0,-0.0,0.0,-0.0
2015-03-17,0.0,0.0,-0.0,-4.9967442710506615,0.0,-0.0,-0.0
2015-03-18,-4.9993829646568315,0.0,0.0,-10.562782034992727,-0.0,-0.0,-0.0
2015-03-19,42.14200354711293,0.0,-0.0,-0.0,0.0,-0.0,0.0
2015-03-20,113.09367229749466,0.0,0.0,0.0,-0.0,0.0,-0.0
2015-03-23,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2015-03-24,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2015-03-25,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0
2015-03-26,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2015-03-27,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-03-30,-0.0,0.0,-4.999944819350997,0.0,0.0,-0.0,0.0
2015-03-31,0.0,-0.0,-153.85936321310172,0.0,-0.0,0.0,0.0
2015-04-01,-0.0,-4.999981283293452,-3.8373932471965775,0.0,-0.0,0.0,0.0
2015-04-02,-0.0,28.711336791894205,-894.2408378262816,-0.0,-0.0,0.0,-0.0
2015-04-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-04-07,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2015-04-08,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-04-09,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2015-04-10,0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2015-04-13,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2015-04-14,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2015-04-15,0.0,-0.0,0.0,-0.0,0.0,-4.999999077481419,-0.0
2015-04-16,0.0,-0.0,0.0,0.0,-0.0,83.4446450870075,-0.0
2015-04-17,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0
2015-04-20,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2015-04-21,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0
2015-04-22,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2015-04-23,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2015-04-24,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2015-04-27,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2015-04-28,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2015-04-29,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2015-04-30,0.0,-4.999982003187698,-0.0,-0.0,0.0,0.0,-0.0
2015-05-01,-0.0,91.1675119137916,-0.0,0.0,-0.0,0.0,-0.0
2015-05-04,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-05-05,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0
2015-05-06,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2015-05-07,-0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2015-05-08,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2015-05-11,-4.998894522058516,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2015-05-12,59.34446842735094,-0.0,0.0,-0.0,-0.0,-0.0,0.0
2015-05-13,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0
2015-05-14,0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2015-05-15,-0.0,0.0,0.0,-0.0,-0.0,0.0,0.0
2015-05-18,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2015-05-19,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0
2015-05-20,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2015-05-21,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2015-05-22,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2015-05-26,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2015-05-27,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2015-05-28,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2015-05-29,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2015-06-01,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2015-06-02,0.0,0.0,-0.0,0.0,-4.999959941393572,0.0,-0.0
2015-06-03,0.0,0.0,-0.0,-0.0,-217.3484988572081,-0.0,0.0
2015-06-04,0.0,-0.0,-0.0,-0.0,12.939752466307082,0.0,-0.0
2015-06-05,0.0,0.0,-0.0,-0.0,-119.87132041010601,-0.0,-0.0
2015-06-08,-0.0,-0.0,0.0,0.0,-10.687094649314258,-0.0,-0.0
2015-06-09,-0.0,-0.0,-0.0,0.0,-152.94961223954775,-0.0,-0.0
2015-06-10,0.0,0.0,0.0,0.0,-235.26365109153377,0.0,0.0
2015-06-11,-0.0,0.0,0.0,0.0,-192.26770160263567,-0.0,0.0
2015-06-12,0.0,-0.0,0.0,-0.0,-8.311941718865388,-0.0,0.0
2015-06-15,0.0,-0.0,0.0,-0.0,-35.23126689338418,0.0,-0.0
2015-06-16,0.0,0.0,-0.0,0.0,-70.58305963071756,0.0,0.0
2015-06-17,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2015-06-18,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2015-06-19,-0.0,-0.0,-4.999977289850638,-0.0,-0.0,0.0,-1.4880174386276182e-09
2015-06-22,0.0,-0.0,-302.12401851081876,-0.0,-0.0,-0.0,-3.0403732984858885e-08
2015-06-23,-0.0,-0.0,-8.529613652607365,-0.0,0.0,-0.0,2.850561868656452e-09
2015-06-24,-0.0,-0.0,23.215697343294273,-0.0,-0.0,0.0,-0.0
2015-06-25,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-06-26,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2015-06-29,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2015-06-30,0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2015-07-01,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2015-07-02,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2015-07-06,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2015-07-07,-0.0,0.0,-0.0,0.0,-4.999729478264943,-0.0,0.0
2015-07-08,0.0,-0.0,-0.0,-0.0,-191.5253311937272,0.0,0.0
2015-07-09,0.0,0.0,-0.0,-4.9999903625032065,-23.304934936441356,-0.0,0.0
2015-07-10,-0.0,0.0,0.0,-86.55647274151224,89.19150451399318,-0.0,-0.0
2015-07-13,-0.0,0.0,-0.0,-18.156688325164524,82.75963194414048,0.0,0.0
2015-07-14,0.0,0.0,0.0,-4.9999853990479455,-143.86183915583146,0.0,-0.0
2015-07-15,-0.0,0.0,0.0,-14.954261311422604,-4.019336753568432,-0.0,-0.0
2015-07-16,-4.999744216341998,0.0,-0.0,-67.55907601290933,150.31171204293827,-0.0,-0.0
2015-07-17,-80.04273536789785,0.0,0.0,46.64689562836415,-0.0,0.0,0.0
2015-07-20,-11.519500201026508,0.0,-0.0,0.0,-0.0,0.0,0.0
2015-07-21,347.0694963935282,0.0,0.0,-0.0,0.0,-0.0,0.0
2015-07-22,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2015-07-23,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2015-07-24,0.0,0.0,-4.999968543733118,-0.0,0.0,-0.0,-4.821914280748982
2015-07-27,-0.0,0.0,-151.05400897487496,0.0,0.0,0.0,157.46793710648586
2015-07-28,0.0,0.0,114.87242788292404,-0.0,0.0,0.0,-1.2749166806234915
2015-07-29,0.0,0.0,-0.0,-0.0,-0.0,-0.0,51.43696798939089
2015-07-30,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2015-07-31,0.0,0.0,0.0,-4.999103416727013,-0.0,0.0,-0.0
2015-08-03,-0.0,-0.0,0.0,-76.89116707864879,0.0,0.0,-0.0
2015-08-04,0.0,-0.0,-4.999966274149358,-63.26908387948509,-0.0,0.0,-0.0
2015-08-05,-0.0,-0.0,-120.26398346825123,-26.17123777156014,-0.0,-0.0,-0.0
2015-08-06,-0.0,-0.0,478.83941516911295,-0.0,0.0,0.0,-0.0
2015-08-07,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2015-08-10,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2015-08-11,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2015-08-12,-0.0,0.0,-0.0,-0.0,0.0,0.0,0.0
2015-08-13,0.0,0.0,0.0,-0.0,-4.999915610408641,-4.999997131218065,0.0
2015-08-14,0.0,-0.0,-0.0,0.0,41.45532236870378,21.011219887285108,0.0
2015-08-17,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2015-08-18,-0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2015-08-19,-4.999753677631338,-0.0,0.0,-0.0,-0.0,0.0,0.0
2015-08-20,104.39631829014628,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2015-08-21,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2015-08-24,-4.999731487812487,-0.0,-0.0,-4.9999747640231575,0.0,-4.9999967035557304,0.0
2015-08-25,-25.03637136892563,-0.0,0.0,28.350596960643486,0.0,-10.173314759529754,-0.0
2015-08-26,-0.0,0.0,0.0,-102.1157016409736,-0.0,-113.08013878750775,-0.0
2015-08-27,-0.0,0.0,-0.0,0.0,0.0,-2.933989386423407,0.0
2015-08-28,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2015-08-31,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0
2015-09-01,0.0,-0.0,0.0,-0.0,-4.999286219630008,0.0,0.0
2015-09-02,-0.0,0.0,0.0,0.0,-34.898892276247835,0.0,0.0
2015-09-03,0.0,0.0,0.0,0.0,-28.882677641925973,-0.0,-0.0
2015-09-04,0.0,-0.0,-0.0,-0.0,246.7440439138783,-0.0,-0.0
2015-09-08,0.0,0.0,-4.999938963191767,0.0,0.0,0.0,0.0
2015-09-09,-0.0,-0.0,-44.01808798213723,-0.0,0.0,-0.0,-0.0
2015-09-10,-0.0,0.0,260.65424995313845,0.0,-4.972109315443165,-0.0,0.0
2015-09-11,-0.0,0.0,-0.0,-0.0,50.561986352520336,-0.0,0.0
2015-09-14,-0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-09-15,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2015-09-16,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2015-09-17,-2.9506025527614e-07,0.0,-0.0,0.0,-0.0,-0.0,0.0
2015-09-18,-9.201846823785548e-06,0.0,0.0,-0.0,0.0,0.0,-0.0
2015-09-21,6.192302620311183e-07,0.0,-4.999955712342543,0.0,-0.0,0.0,0.0
2015-09-22,-0.0,-0.0,346.45379548830033,-0.0,-0.0,0.0,0.0
2015-09-23,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2015-09-24,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2015-09-25,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2015-09-28,0.0,-0.0,0.0,0.0,0.0,0.0,-0.0
2015-09-29,0.0,-4.999991840611364,-0.0,0.0,0.0,-4.999997513387535,0.0
2015-09-30,0.0,-4.712448080438174,0.0,0.0,-4.999928767572697,22.380240391784497,0.0
2015-10-01,-0.0,0.0,0.0,-0.0,267.25265428743757,-0.0,-0.0
2015-10-02,-4.0893698890626125,0.0,-0.0,0.0,0.0,-0.0,0.0
2015-10-05,-27.685958928635678,-4.999991105145181,0.0,0.0,0.0,-0.0,-0.0
2015-10-06,-0.0,3.5922433930243582,0.0,-4.999934794911936,-4.99990284897446,-0.0,0.0
2015-10-07,-0.0,17.038140037771587,0.0,90.83947186696426,-335.0907244275037,-0.0,-0.0
2015-10-08,-0.0,65.13751327524135,-0.0,91.7530603618833,-616.4891249621412,-0.0,0.0
2015-10-09,0.0,63.25309952855407,0.0,-0.0,150.328460031881,0.0,-0.0
2015-10-12,0.0,0.0,-4.999972176870066,0.0,-4.999796569964308,-0.0,0.0
2015-10-13,0.0,-0.0,79.77586798570924,-0.0,70.82827713726131,0.0,0.0
2015-10-14,0.0,-0.0,-0.0,0.0,666.7299632613278,-0.0,-0.0
2015-10-15,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2015-10-16,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2015-10-19,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2015-10-20,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2015-10-21,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0
2015-10-22,-0.0,-4.9999823960516325,-0.0,0.0,0.0,0.0,0.0
2015-10-23,0.0,-30.403243047525166,0.0,-0.0,0.0,-0.0,-0.0
2015-10-26,0.0,27.929969549161836,-0.0,-0.0,0.0,0.0,0.0
2015-10-27,-0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0
2015-10-28,-0.0,-0.0,0.0,0.0,-4.992399519311736,-0.0,0.0
2015-10-29,0.0,-0.0,-4.999899987733258,0.0,83.50068478573289,-4.999998954335861,0.0
2015-10-30,0.0,-0.0,-161.15962821647662,-0.0,-0.0,-34.87178851963229,-0.0
2015-11-02,0.0,0.0,94.34451767202967,-0.0,-0.0,-48.02991756473954,-4.99985028515271
2015-11-03,-0.0,-0.0,0.0,-0.0,0.0,65.87354331253024,260.19865316361864
2015-11-04,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2015-11-05,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2015-11-06,-2.5403821604923125,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2015-11-09,-72.2280931885543,-0.0,0.0,-0.0,0.0,0.0,-0.0
2015-11-10,26.69307037619401,0.0,0.0,0.0,0.0,0.0,-0.0
2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2015-11-12,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2015-11-13,-0.0,0.0,0.0,-0.0,-3.7287215716289777,-0.0,0.0
2015-11-16,0.0,0.0,-0.0,0.0,111.95049542287336,-0.0,-0.0
2015-11-17,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0
2015-11-18,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2015-11-19,-0.0,0.0,-0.0,-4.999982456460057,0.0,0.0,-0.0
2015-11-20,0.0,0.0,-0.0,127.4751591942364,-0.0,0.0,-0.0
2015-11-23,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2015-11-24,0.0,0.0,-0.0,-4.999985998676088,-0.00017892990431202883,-0.0,-0.0
2015-11-25,-0.0,-0.0,-0.0,-3.968453047308747,0.004900677817347075,-0.0,-0.0
2015-11-27,0.0,0.0,0.0,-25.551341878381674,0.0,0.0,0.0
2015-11-30,0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2015-12-01,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2015-12-02,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2015-12-03,-0.0,-0.0,-0.0,-0.0,-0.0,-4.999998649873488,0.0
2015-12-04,0.0,-4.999991411125948,-0.0,0.0,-0.0,-28.543335185499608,0.0
2015-12-07,0.0,9.724250025520597,0.0,-0.0,-0.0,-4.999997851664836,0.0
2015-12-08,0.0,-0.0,-4.999963372417833,-0.0,-0.0,-113.32350607814004,0.0
2015-12-09,-0.0,-0.0,178.67010938887256,-0.0,-0.0411359409605585,-163.73144016000933,-0.0
2015-12-10,0.0,-0.0,0.0,0.0,0.7403562009964264,144.3035340727979,-0.0
2015-12-11,-0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2015-12-14,-4.994377308500385,-0.0,-0.0,0.0,-0.0,0.0,-4.999657376854725
2015-12-15,209.03687478962664,0.0,-0.0,0.0,-0.0,0.0,-109.6427018611892
2015-12-16,-0.0,0.0,-4.999033850641846,0.0,-0.0,-0.0,-35.85615592000959
2015-12-17,0.0,-0.0,-130.95430041814626,-0.0,-0.0,0.0,-65.68882773788324
2015-12-18,-0.0,-0.0,-659.6016809696717,-0.0,-0.0,0.0,-126.26938744450204
2015-12-21,-0.0,0.0,0.0,0.0,0.0,-0.0,73.91585356140104
2015-12-22,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2015-12-23,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0
2015-12-24,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2015-12-28,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2015-12-29,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2015-12-30,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2015-12-31,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2016-01-04,0.0,-4.999966695142538,0.0,-0.0,-0.0,0.0,-0.0
2016-01-05,0.0,131.32669028218106,0.0,0.0,-0.0,-0.0,-0.0
2016-01-06,-0.0,-0.0,-2.8280282928879004e-08,-0.0,-0.0,-4.999994701323055,0.0
2016-01-07,-4.999800868754426,-0.0,-1.8976139541320885e-07,-0.0,0.0,71.93822135206268,-0.0
2016-01-08,157.66226450187636,-0.0,1.2536039218068345e-06,-0.0,-0.0,-4.999978533333586,0.0
2016-01-11,-0.0,-0.0,0.0,0.0,-1.9991634216682113,-259.4599080765377,-0.0
2016-01-12,0.0,-0.0,-0.0,-4.999918042648052,87.1166745608097,-0.0,0.0
2016-01-13,-4.999807902729528,-4.999991363595837,0.0,28.85612273930458,0.0,-4.999784956548586,0.0
2016-01-14,-57.88780077941114,207.306838392247,-0.0,-29.13278739371993,0.0,-110.7872024729499,0.0
2016-01-15,36.988645084095324,-4.999987056483788,0.0,30.455637258551292,-0.0,-50.0547474694313,0.0
2016-01-19,-240.32147970909818,42.113914454464584,0.0,-46.02907644810563,-0.0,0.0,0.0
2016-01-20,-310.2043984771587,-4.999966751871893,-0.0,-0.0,-0.0,0.0,0.0
2016-01-21,50.076781161934036,42.775177608590276,-0.0,-0.0,-0.0,0.0,-0.0
2016-01-22,284.5550739719513,94.05750685907395,0.0,0.0,-0.0,-0.0,-4.99973385459133
2016-01-25,-0.0,-15.643281540429129,-0.0,0.0,-0.0,0.0,22.979650128367222
2016-01-26,-0.0,-4.482023722735124,-0.0,-0.0,-0.0,-0.0,-0.0
2016-01-27,-0.0,82.44515636784992,0.0,0.0,-0.0,-0.0,0.0
2016-01-28,-0.0,-0.0,-8.644245208207903e-19,0.0,0.0,0.0,0.0
2016-01-29,-0.0,0.0,-3.0679417092054878e-18,-1.2471279266597821,-0.0,-0.0,-0.0
2016-02-01,0.0,0.0,-6.451421057438434e-18,5.485554027596356,-0.0,-0.0,-0.0
2016-02-02,-0.0,0.0,-9.341120354485598e-18,-0.0,-0.0,0.0,-4.910907921049954
2016-02-03,0.0,0.0,8.704952091473098e-18,0.0,0.0,-0.0,-45.50919808341244
2016-02-04,0.0,-0.0,-0.0,-0.0,0.0,0.0,-345.8279351725033
2016-02-05,-0.0,0.0,-0.0,-0.0,0.0,-7.87430020246496e-12,0.0
2016-02-08,0.0,-0.0,0.0,0.0,-4.99886641674476,7.368365378530668e-10,-4.516164818465852e-05
2016-02-09,-0.0,-0.0,-0.0,0.0,-116.44819702016055,-0.0,0.00017642186313990673
2016-02-10,-0.0,-0.0,-0.0,-4.999280228446865,8.09089909713887,-0.0,0.0
2016-02-11,0.0,-0.0,0.0,-15.242030745377303,-166.5169978412472,0.0,0.0
2016-02-12,-0.0,0.0,-0.0,0.0,350.3992287910783,-0.0,-0.0
2016-02-16,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2016-02-17,-4.950146793889287,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2016-02-18,0.2825826630829414,-0.0,0.0,0.0,0.0,-0.0,-0.0
2016-02-19,22.920150343176864,-0.0,0.0,0.0,0.0,-0.0,-0.0
2016-02-22,129.85518015459928,0.0,0.0,0.0,-0.0,-0.0,-0.0
2016-02-23,-0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0
2016-02-24,-0.0,0.0,-0.0,0.0,-0.0,0.0,-1.777709374875482e-24
2016-02-25,-0.0,0.0,-0.0,0.0,-0.0,-0.0,9.459971956265377e-24
2016-02-26,-4.999260445440744,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0
2016-02-29,-87.61874639322937,-4.999740068209629,0.0,0.0,0.0,0.0,0.0
2016-03-01,-44.710849539099186,367.0312335694603,-0.0,0.0,-0.0,-0.0,-0.0
2016-03-02,69.66388320463493,0.0,0.0,0.0,0.0,-0.0,0.0
2016-03-03,0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0
2016-03-04,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2016-03-07,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0
2016-03-08,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0
2016-03-09,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2016-03-10,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2016-03-11,-4.999565714568608,0.0,0.0,0.0,-0.0,-0.0,-0.0
2016-03-14,83.53938260207845,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2016-03-15,0.0,-0.0,0.0,-0.0,0.0,0.0,0.0
2016-03-16,-0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-03-17,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2016-03-18,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2016-03-21,-0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.0
2016-03-22,0.0,0.0,0.0,-0.0,0.0,0.0,0.0
2016-03-23,-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0
2016-03-24,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0
2016-03-28,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2016-03-29,0.0,0.0,-0.0,0.0,0.0,0.0,0.0
2016-03-30,-0.0,-0.0,-0.0,-4.999987245126147,0.0,0.0,-0.0
2016-03-31,0.0,0.0,-0.0,-34.50695057244972,0.0,0.0,0.0
2016-04-01,0.0,0.0,-0.0,55.877322541973705,-0.0,-0.0,0.0
2016-04-04,-0.0,-0.0,-0.0,11.62563145039077,0.0,-0.0,0.0
2016-04-05,-0.0,-0.0,-0.0,-55.47222817191584,0.0,0.0,-0.0
2016-04-06,0.0,-0.0,-0.0,14.253839406035041,0.0,0.0,-0.0
2016-04-07,-0.0,-0.0,0.0,-65.46835744477359,-0.0,0.0,0.0
2016-04-08,0.0,0.0,-0.0,66.12067037201952,0.0,-0.0,-0.0
2016-04-11,0.0,-0.0,-0.0,-68.93794831851088,-0.0,-0.0,-0.0
2016-04-12,0.0,-0.0,0.0,27.249811751043666,-0.0,-0.0,-0.0
2016-04-13,-0.0,0.0,-0.0,-107.62784416294366,0.0,-0.0,-0.0
2016-04-14,-0.0,0.0,0.0,-22.287886852622204,0.0,0.0,-0.0
2016-04-15,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2016-04-18,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2016-04-19,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2016-04-20,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2016-04-21,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0
2016-04-22,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0
2016-04-25,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0
2016-04-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0
2016-04-27,-0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2016-04-28,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2016-04-29,-0.0,-0.0,0.0,0.0,-0.0,0.0,0.0
2016-05-02,-0.0,0.0,0.0,0.0,0.0,-0.0,0.0
2016-05-03,0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2016-05-04,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2016-05-05,-0.0,0.0,0.0,0.0,0.0,0.0,-0.038491225106990004
2016-05-06,-0.0,0.0,0.0,0.0,-0.0,-0.0,1.093485853503317
2016-05-09,0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0
2016-05-10,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0
2016-05-11,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-05-12,0.0,0.0,0.0,0.0,-0.0,0.0,0.0
2016-05-13,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0
2016-05-16,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2016-05-17,0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-05-18,0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0
2016-05-19,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0
2016-05-20,0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0
2016-05-23,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0
2016-05-24,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2016-05-25,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0
2016-05-26,-0.0,0.0,0.0,0.0,-0.0,-0.0,0.0
2016-05-27,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0
2016-05-31,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0
2016-06-01,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0
2016-06-02,0.0,0.0,0.0,-0.0,-0.0,-0.0,-0.0
2016-06-03,-4.999887420229757,0.0,0.0,0.0,-0.0,0.0,0.0
2016-06-06,-59.31098338545662,-0.0,0.0,0.0,0.0,-0.0,-0.0
2016-06-07,0.9127336531123909,0.0,-0.0,-0.0,0.0,-0.0,-0.0
2016-06-08,-22.80153459210621,0.0,0.0,0.0,-0.0,-0.0,0.0
2016-06-09,-2.3023097719700396,0.0,0.0,0.0,-0.0,0.0,0.0
2016-06-10,-98.87997483957615,0.0,0.0,0.0,0.0,0.0,0.0
2016-06-13,-25.422206730872837,0.0,-0.0,-0.0,0.0,0.0,-0.0
2016-06-14,181.43586581978414,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2016-06-15,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2016-06-16,0.0,0.0,-0.0,0.0,0.0,0.0,-0.0
2016-06-17,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0
2016-06-20,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0
2016-06-21,-0.0,-4.99998394773532,-1.5422444226584278,0.0,-0.0,0.0,-0.0
2016-06-22,-0.0,8.371248887962185,-96.48503204205086,-0.0,-0.0,0.0,0.0
